!**ZP = -16** 
      70665.94 70666.29 70666.65 70667.05 70667.46 70667.89  
      70668.34 70668.80 70669.27 70669.78 70670.27 70670.73  
      70671.17 70671.61 70672.02 70672.42 70672.81 70673.16  
      70673.52 70673.85 70674.13 70674.38 70674.59 70674.77  
      70674.91 70675.02 70675.10 70675.16 70675.15 70675.11  
      70675.02 70674.91 70674.77 70674.59 70674.39 70674.16  
      70673.89 70673.59 70673.28 70672.96 70672.63 70672.29  
      70671.94 70671.57 70671.21 70670.80 70670.40 70670.02  
      70669.66 70669.28 70668.92 70668.55 70668.20 70667.84  
      70696.41 70695.80 70695.22 70694.64 70694.04 70693.45  
      70692.88 70692.34 70691.86 70691.41 70691.09 70690.89  
      70690.83 70690.88 70691.05 70691.36 70691.79 70692.33  
      70693.05 70693.86 70694.69 70695.59 70696.52 70697.45  
      70698.40 70699.34 70700.23 70701.18 70702.07 70702.87  
      70703.63 70704.34 70705.03 70705.69 70706.32 70706.92  
      70707.54 70708.12 70708.63 70709.09 70709.52 70709.88  
      70710.20 70710.45 70710.63 70710.73 70710.74 70710.66  
      70710.50 70710.28 70709.99 70709.66 70709.27 70708.83  
      70708.32 70707.78 70707.22 70706.64 70706.02 70705.36  
      70704.67 70703.95 70703.21 70702.41 70701.60 70700.87  
      70700.15 70699.47 70698.82 70698.20 70697.60 70697.02  
      70747.55 70746.83 70746.09 70745.29 70744.42 70743.52  
      70742.60 70741.71 70740.92 70740.20 70739.70 70739.43  
      70739.36 70739.50 70739.83 70740.36 70741.06 70741.95  
      70743.07 70744.35 70745.66 70747.02 70748.41 70749.80  
      70751.16 70752.48 70753.73 70754.98 70756.14 70757.17  
      70758.14 70759.07 70759.96 70760.82 70761.66 70762.45  
      70763.29 70764.08 70764.77 70765.44 70766.07 70766.64  
      70767.16 70767.60 70767.95 70768.20 70768.30 70768.27  
      70768.11 70767.84 70767.47 70767.05 70766.57 70766.05  
      70765.48 70764.86 70764.23 70763.52 70762.71 70761.78  
      70760.73 70759.56 70758.29 70756.85 70755.38 70754.05  
      70752.80 70751.66 70750.65 70749.75 70748.97 70748.27  
      70811.95 70811.38 70810.71 70809.91 70808.95 70807.91  
      70806.83 70805.80 70804.92 70804.22 70803.81 70803.70  
      70803.79 70804.07 70804.53 70805.16 70805.94 70806.89  
      70808.07 70809.43 70810.80 70812.21 70813.63 70815.02  
      70816.34 70817.60 70818.77 70819.96 70821.09 70822.13  
      70823.14 70824.16 70825.16 70826.16 70827.11 70828.00  
      70828.88 70829.67 70830.34 70830.97 70831.57 70832.16  
      70832.74 70833.29 70833.79 70834.23 70834.53 70834.64  
      70834.59 70834.41 70834.13 70833.76 70833.36 70832.97  
      70832.55 70832.13 70831.69 70831.13 70830.39 70829.44  
      70828.25 70826.83 70825.18 70823.25 70821.22 70819.36  
      70817.65 70816.14 70814.88 70813.87 70813.09 70812.49  
      70879.55 70879.28 70878.87 70878.22 70877.37 70876.38  
      70875.38 70874.48 70873.80 70873.42 70873.39 70873.58  
      70873.90 70874.29 70874.73 70875.23 70875.82 70876.53  
      70877.45 70878.51 70879.58 70880.63 70881.65 70882.58  
      70883.43 70884.21 70884.94 70885.73 70886.61 70887.52  
      70888.52 70889.59 70890.70 70891.78 70892.80 70893.70  
      70894.48 70895.05 70895.47 70895.83 70896.18 70896.57  
      70897.02 70897.52 70898.04 70898.56 70899.00 70899.29  
      70899.42 70899.40 70899.24 70899.00 70898.72 70898.45  
      70898.20 70897.98 70897.73 70897.34 70896.77 70895.97  
      70894.92 70893.62 70892.09 70890.23 70888.21 70886.31  
      70884.53 70882.97 70881.70 70880.77 70880.16 70879.78  
      70942.14 70942.16 70942.01 70941.59 70940.95 70940.16  
      70939.38 70938.77 70938.46 70938.52 70938.87 70939.28  
      70939.66 70939.95 70940.19 70940.42 70940.74 70941.20  
      70941.87 70942.66 70943.41 70944.05 70944.56 70944.95  
      70945.23 70945.45 70945.69 70946.05 70946.63 70947.39  
      70948.34 70949.41 70950.54 70951.63 70952.59 70953.38  
      70953.92 70954.20 70954.30 70954.38 70954.51 70954.73  
      70955.02 70955.38 70955.72 70956.05 70956.37 70956.63  
      70956.83 70956.91 70956.87 70956.70 70956.46 70956.19  
      70955.91 70955.64 70955.28 70954.79 70954.15 70953.41  
      70952.59 70951.73 70950.81 70949.73 70948.45 70947.14  
      70945.81 70944.58 70943.55 70942.80 70942.34 70942.15  
      70995.95 70996.14 70996.22 70996.07 70995.69 70995.17  
      70994.67 70994.38 70994.41 70994.75 70995.23 70995.58  
      70995.73 70995.73 70995.69 70995.73 70995.96 70996.42  
      70997.13 70997.91 70998.52 70998.95 70999.19 70999.27  
      70999.29 70999.30 70999.34 70999.52 70999.91 71000.53  
      71001.35 71002.28 71003.22 71004.08 71004.77 71005.25  
      71005.49 71005.48 71005.41 71005.46 71005.66 71005.99  
      71006.33 71006.53 71006.52 71006.32 71006.11 71006.07  
      71006.15 71006.26 71006.31 71006.24 71006.06 71005.81  
      71005.52 71005.11 71004.52 71003.69 71002.73 71001.80  
      71001.08 71000.63 71000.41 71000.25 70999.91 70999.36  
      70998.63 70997.83 70997.07 70996.45 70996.05 70995.88  
      71042.79 71043.14 71043.48 71043.62 71043.50 71043.21  
      71042.95 71042.88 71043.11 71043.56 71043.95 71044.05  
      71043.94 71043.72 71043.59 71043.66 71043.96 71044.48  
      71045.17 71045.80 71046.19 71046.38 71046.42 71046.47  
      71046.61 71046.83 71047.06 71047.27 71047.50 71047.92  
      71048.53 71049.23 71049.88 71050.39 71050.76 71050.97  
      71050.97 71050.75 71050.59 71050.67 71051.09 71051.64  
      71052.07 71052.11 71051.63 71050.73 71049.92 71049.55  
      71049.52 71049.72 71049.94 71050.05 71050.08 71050.05  
      71050.02 71049.84 71049.27 71048.33 71047.17 71046.09  
      71045.38 71045.11 71045.23 71045.51 71045.55 71045.30  
      71044.84 71044.30 71043.75 71043.27 71042.89 71042.70  
      71083.44 71083.93 71084.50 71084.86 71084.90 71084.73  
      71084.55 71084.56 71084.79 71085.13 71085.28 71085.20  
      71085.05 71084.97 71085.06 71085.31 71085.61 71085.90  
      71086.17 71086.45 71086.59 71086.59 71086.52 71086.55  
      71086.83 71087.30 71087.71 71087.80 71087.67 71087.79  
      71088.19 71088.72 71089.19 71089.56 71089.88 71090.16  
      71090.27 71090.03 71089.75 71089.78 71090.16 71090.65  
      71090.89 71090.61 71089.79 71088.68 71087.82 71087.47  
      71087.48 71087.68 71087.88 71088.00 71088.06 71088.14  
      71088.27 71088.26 71087.81 71086.95 71085.92 71085.08  
      71084.64 71084.67 71084.98 71085.26 71085.21 71084.91  
      71084.51 71084.14 71083.85 71083.63 71083.44 71083.31  
      71114.20 71114.70 71115.40 71115.91 71116.06 71115.96  
      71115.84 71115.86 71115.99 71116.06 71115.91 71115.72  
      71115.66 71115.86 71116.23 71116.63 71116.85 71116.85  
      71116.83 71117.05 71117.36 71117.50 71117.47 71117.43  
      71117.60 71117.99 71118.31 71118.17 71117.76 71117.69  
      71117.98 71118.38 71118.70 71118.94 71119.29 71119.78  
      71120.11 71119.88 71119.53 71119.52 71119.83 71120.13  
      71120.05 71119.48 71118.59 71117.73 71117.22 71116.96  
      71116.84 71116.77 71116.69 71116.64 71116.64 71116.73  
      71116.81 71116.63 71116.05 71115.20 71114.41 71113.97  
      71114.01 71114.40 71114.84 71115.09 71114.99 71114.65  
      71114.25 71114.00 71113.95 71114.05 71114.13 71114.12  
      71139.58 71140.03 71140.84 71141.51 71141.76 71141.71  
      71141.66 71141.77 71141.95 71141.91 71141.53 71141.18  
      71141.14 71141.50 71142.11 71142.64 71142.88 71142.80  
      71142.73 71142.98 71143.38 71143.64 71143.67 71143.61  
      71143.64 71143.87 71144.04 71143.80 71143.41 71143.39  
      71143.66 71143.87 71143.91 71143.97 71144.29 71144.88  
      71145.22 71144.84 71144.39 71144.34 71144.58 71144.66  
      71144.29 71143.50 71142.70 71142.16 71141.89 71141.59  
      71141.22 71140.82 71140.53 71140.47 71140.64 71140.98  
      71141.23 71141.02 71140.39 71139.61 71139.05 71138.95  
      71139.27 71139.73 71140.05 71140.11 71139.95 71139.59  
      71139.17 71138.92 71139.02 71139.36 71139.65 71139.65  
      71160.66 71161.09 71162.08 71162.91 71163.14 71162.98  
      71162.88 71163.12 71163.56 71163.70 71163.25 71162.73  
      71162.59 71162.98 71163.72 71164.39 71164.76 71164.82  
      71164.80 71164.80 71164.83 71164.91 71165.00 71165.10  
      71165.25 71165.45 71165.56 71165.40 71165.23 71165.40  
      71165.63 71165.62 71165.41 71165.36 71165.71 71166.33  
      71166.55 71166.03 71165.51 71165.38 71165.41 71165.16  
      71164.45 71163.52 71162.80 71162.52 71162.38 71162.10  
      71161.67 71161.23 71160.93 71160.94 71161.33 71161.96  
      71162.45 71162.37 71161.90 71161.35 71161.02 71161.04  
      71161.30 71161.54 71161.50 71161.26 71161.06 71160.83  
      71160.53 71160.38 71160.54 71160.90 71161.13 71160.95  
      71178.48 71178.93 71180.02 71180.89 71180.97 71180.50  
      71180.17 71180.50 71181.28 71181.73 71181.34 71180.72  
      71180.45 71180.80 71181.57 71182.33 71182.80 71183.02  
      71183.06 71182.67 71182.11 71181.88 71182.05 71182.48  
      71182.94 71183.29 71183.44 71183.36 71183.42 71183.75  
      71183.95 71183.77 71183.48 71183.45 71183.86 71184.43  
      71184.59 71184.20 71183.83 71183.64 71183.41 71182.82  
      71181.86 71180.81 71180.14 71179.98 71180.00 71179.89  
      71179.63 71179.32 71179.08 71179.11 71179.52 71180.17  
      71180.62 71180.54 71180.25 71179.99 71179.86 71179.87  
      71179.93 71179.84 71179.49 71179.02 71178.83 71178.83  
      71178.85 71178.97 71179.18 71179.34 71179.27 71178.87  
      71193.61 71194.04 71194.97 71195.65 71195.46 71194.67  
      71194.13 71194.47 71195.44 71196.07 71195.82 71195.26  
      71194.98 71195.30 71196.05 71196.78 71197.23 71197.50  
      71197.59 71196.95 71196.03 71195.63 71195.91 71196.53  
      71197.22 71197.75 71198.05 71198.03 71198.16 71198.56  
      71198.77 71198.62 71198.42 71198.52 71198.91 71199.29  
      71199.44 71199.42 71199.34 71199.16 71198.75 71198.05  
      71197.06 71196.02 71195.28 71195.12 71195.31 71195.41  
      71195.32 71195.10 71194.89 71194.89 71195.20 71195.65  
      71195.80 71195.52 71195.34 71195.35 71195.39 71195.38  
      71195.23 71194.95 71194.45 71193.86 71193.57 71193.62  
      71193.91 71194.30 71194.55 71194.48 71194.13 71193.76  
      71205.95 71206.23 71206.69 71207.02 71206.59 71205.66  
      71205.08 71205.45 71206.39 71206.86 71206.70 71206.46  
      71206.39 71206.72 71207.37 71208.02 71208.39 71208.63  
      71208.72 71208.05 71207.19 71206.89 71207.16 71207.70  
      71208.35 71209.04 71209.57 71209.61 71209.66 71210.06  
      71210.34 71210.36 71210.39 71210.61 71210.92 71211.09  
      71211.23 71211.50 71211.56 71211.33 71210.92 71210.38  
      71209.62 71208.68 71207.85 71207.64 71208.01 71208.19  
      71208.05 71207.80 71207.63 71207.64 71207.83 71208.06  
      71207.98 71207.56 71207.44 71207.63 71207.80 71207.75  
      71207.48 71207.09 71206.59 71205.98 71205.46 71205.23  
      71205.39 71205.80 71206.04 71205.89 71205.59 71205.63  
      71215.08 71215.09 71215.07 71215.06 71214.52 71213.66  
      71213.26 71213.77 71214.47 71214.38 71214.20 71214.45  
      71214.75 71215.12 71215.63 71216.17 71216.53 71216.76  
      71216.81 71216.27 71215.70 71215.60 71215.77 71216.02  
      71216.48 71217.30 71218.11 71218.19 71218.12 71218.50  
      71218.86 71219.03 71219.22 71219.54 71219.84 71219.97  
      71220.17 71220.45 71220.37 71219.98 71219.59 71219.28  
      71218.83 71218.07 71217.27 71217.13 71217.66 71217.80  
      71217.49 71217.16 71217.04 71217.04 71217.06 71217.13  
      71217.11 71216.84 71216.77 71216.96 71217.09 71216.94  
      71216.57 71216.16 71215.77 71215.27 71214.61 71213.91  
      71213.61 71213.76 71213.94 71213.89 71213.85 71214.36  
      71220.84 71220.70 71220.52 71220.39 71219.81 71219.08  
      71218.92 71219.59 71219.98 71219.19 71218.80 71219.48  
      71220.19 71220.64 71221.02 71221.42 71221.73 71221.92  
      71221.98 71221.67 71221.44 71221.52 71221.57 71221.56  
      71221.88 71222.79 71223.76 71223.91 71223.88 71224.27  
      71224.58 71224.72 71224.91 71225.27 71225.67 71226.00  
      71226.37 71226.55 71226.29 71225.83 71225.46 71225.21  
      71224.90 71224.36 71223.81 71223.98 71224.67 71224.70  
      71224.23 71223.88 71223.75 71223.58 71223.19 71223.00  
      71223.27 71223.36 71223.23 71223.14 71222.95 71222.63  
      71222.28 71222.06 71221.91 71221.67 71221.13 71220.23  
      71219.52 71219.38 71219.52 71219.61 71219.69 71220.18  
      71223.77 71223.75 71223.75 71223.61 71222.92 71222.17  
      71222.16 71222.93 71223.14 71221.81 71221.17 71222.04  
      71223.06 71223.70 71224.08 71224.28 71224.31 71224.25  
      71224.32 71224.41 71224.58 71224.80 71224.75 71224.58  
      71224.73 71225.49 71226.38 71226.73 71227.05 71227.50  
      71227.64 71227.61 71227.75 71228.17 71228.69 71229.14  
      71229.54 71229.62 71229.44 71229.22 71228.97 71228.67  
      71228.35 71228.05 71227.91 71228.34 71229.02 71228.90  
      71228.29 71227.95 71227.85 71227.47 71226.66 71226.18  
      71226.73 71227.20 71226.95 71226.41 71225.78 71225.33  
      71225.20 71225.41 71225.53 71225.33 71224.88 71224.09  
      71223.34 71223.18 71223.44 71223.64 71223.55 71223.53  
      71223.85 71224.02 71224.16 71223.94 71223.15 71222.39  
      71222.37 71223.05 71223.22 71221.98 71221.25 71221.98  
      71223.10 71224.04 71224.63 71224.73 71224.37 71223.84  
      71223.75 71224.16 71224.70 71225.05 71224.95 71224.59  
      71224.43 71224.81 71225.52 71226.34 71227.15 71227.41  
      71227.17 71227.06 71227.48 71228.23 71228.83 71229.05  
      71229.01 71228.78 71228.71 71228.77 71228.69 71228.44  
      71228.18 71228.08 71228.06 71228.36 71228.84 71228.61  
      71227.98 71227.76 71227.89 71227.72 71226.94 71226.38  
      71226.95 71227.60 71227.42 71226.74 71225.91 71225.38  
      71225.45 71225.93 71226.10 71225.48 71224.77 71224.19  
      71223.69 71223.67 71224.09 71224.44 71224.30 71223.91  
      71220.90 71220.96 71220.98 71220.80 71220.26 71219.70  
      71219.58 71219.96 71220.11 71219.33 71218.75 71219.20  
      71220.13 71221.13 71221.87 71222.10 71221.75 71221.09  
      71220.68 71220.88 71221.50 71222.04 71222.08 71221.73  
      71221.41 71221.55 71222.22 71223.33 71224.23 71224.08  
      71223.42 71223.22 71223.85 71224.86 71225.49 71225.53  
      71225.27 71224.95 71224.84 71224.84 71224.70 71224.52  
      71224.41 71224.34 71224.13 71224.09 71224.55 71224.52  
      71224.03 71223.89 71224.19 71224.31 71223.84 71223.27  
      71223.49 71223.97 71223.95 71223.54 71222.84 71222.25  
      71222.17 71222.57 71222.73 71222.08 71221.47 71221.17  
      71220.87 71220.77 71221.00 71221.31 71221.31 71221.03  
      71215.59 71215.33 71215.22 71215.23 71215.08 71214.75  
      71214.48 71214.54 71214.70 71214.39 71214.03 71214.30  
      71215.05 71215.87 71216.48 71216.73 71216.57 71216.06  
      71215.34 71215.11 71215.68 71216.45 71216.77 71216.56  
      71216.22 71216.22 71216.76 71217.74 71218.45 71218.08  
      71217.20 71216.80 71217.18 71217.95 71218.48 71218.59  
      71218.61 71218.70 71218.72 71218.55 71218.23 71217.98  
      71217.91 71217.82 71217.44 71217.25 71217.91 71218.26  
      71217.97 71217.71 71217.78 71217.87 71217.59 71217.15  
      71217.15 71217.28 71217.25 71217.09 71216.67 71216.17  
      71215.95 71216.23 71216.56 71216.45 71216.36 71216.39  
      71216.14 71215.80 71215.69 71215.82 71215.92 71215.81  
      71207.83 71207.30 71207.10 71207.28 71207.40 71207.18  
      71206.83 71206.75 71207.02 71207.12 71206.94 71207.17  
      71207.78 71208.36 71208.66 71208.70 71208.59 71208.23  
      71207.40 71206.86 71207.35 71208.22 71208.70 71208.66  
      71208.39 71208.36 71208.63 71209.13 71209.45 71209.10  
      71208.29 71207.69 71207.59 71207.92 71208.29 71208.58  
      71208.99 71209.55 71209.81 71209.53 71208.92 71208.41  
      71208.20 71208.09 71207.74 71207.63 71208.44 71209.09  
      71209.03 71208.64 71208.31 71208.11 71207.93 71207.89  
      71208.05 71207.96 71207.73 71207.66 71207.54 71207.32  
      71207.19 71207.45 71207.98 71208.41 71208.69 71208.81  
      71208.58 71208.16 71207.91 71207.96 71208.16 71208.17  
      71196.88 71196.25 71196.10 71196.41 71196.67 71196.54  
      71196.18 71196.09 71196.48 71196.84 71196.84 71197.06  
      71197.54 71197.83 71197.79 71197.59 71197.44 71197.17  
      71196.34 71195.70 71196.05 71196.80 71197.26 71197.31  
      71197.28 71197.40 71197.54 71197.48 71197.36 71197.01  
      71196.32 71195.59 71195.21 71195.28 71195.66 71196.11  
      71196.65 71197.36 71197.77 71197.47 71196.63 71195.80  
      71195.32 71195.16 71194.95 71194.91 71195.63 71196.44  
      71196.66 71196.34 71195.79 71195.31 71195.16 71195.50  
      71196.01 71195.88 71195.45 71195.30 71195.36 71195.41  
      71195.47 71195.77 71196.40 71197.05 71197.41 71197.51  
      71197.37 71197.12 71196.98 71197.07 71197.27 71197.30  
      71182.38 71181.78 71181.74 71182.22 71182.66 71182.66  
      71182.33 71182.15 71182.45 71182.94 71183.16 71183.41  
      71183.66 71183.66 71183.39 71183.12 71182.97 71182.72  
      71181.91 71181.21 71181.34 71181.80 71182.05 71182.14  
      71182.30 71182.66 71182.89 71182.65 71182.24 71181.81  
      71181.14 71180.38 71179.91 71179.98 71180.47 71180.97  
      71181.41 71182.05 71182.60 71182.45 71181.58 71180.48  
      71179.73 71179.45 71179.34 71179.31 71179.78 71180.53  
      71181.03 71181.02 71180.54 71179.98 71179.81 71180.29  
      71181.00 71180.95 71180.47 71180.23 71180.25 71180.36  
      71180.49 71180.83 71181.48 71182.22 71182.61 71182.77  
      71182.84 71182.85 71182.86 71182.89 71182.93 71182.84  
      71164.67 71164.08 71164.09 71164.69 71165.30 71165.45  
      71165.07 71164.63 71164.61 71165.08 71165.63 71165.95  
      71166.02 71165.78 71165.45 71165.26 71165.19 71164.89  
      71164.02 71163.22 71163.11 71163.25 71163.27 71163.19  
      71163.27 71163.64 71163.99 71163.99 71163.75 71163.36  
      71162.69 71161.91 71161.41 71161.44 71161.88 71162.28  
