!**ZP = -16** 
      205.61 205.64 205.67 205.69 205.71 205.74  
      205.77 205.78 205.79 205.79 205.81 205.83  
      205.86 205.85 205.81 205.73 205.66 205.64  
      205.65 205.67 205.68 205.68 205.67 205.65  
      204.21 204.19 204.17 204.17 204.16 204.15  
      204.15 204.17 204.17 204.15 204.12 204.11  
      204.11 204.12 204.12 204.10 204.09 204.11  
      204.16 204.21 204.24 204.25 204.27 204.29  
      204.31 204.30 204.27 204.23 204.22 204.23  
      204.24 204.24 204.25 204.25 204.26 204.26  
      204.23 204.19 204.19 204.20 204.22 204.21  
      204.19 204.15 204.11 204.10 204.11 204.13  
      204.14 204.15 204.16 204.19 204.23 204.28  
      204.33 204.35 204.34 204.33 204.33 204.34  
      204.35 204.34 204.30 204.24 204.20 204.21  
      204.24 204.28 204.31 204.31 204.29 204.26  
      202.95 202.93 202.92 202.91 202.86 202.81  
      202.77 202.76 202.78 202.80 202.80 202.81  
      202.84 202.87 202.88 202.89 202.90 202.92  
      202.97 203.00 203.01 203.02 203.03 203.04  
      203.05 203.04 203.00 202.97 202.97 202.98  
      202.99 202.99 202.98 202.99 202.99 202.98  
      202.95 202.93 202.95 202.98 202.99 202.97  
      202.92 202.87 202.84 202.84 202.87 202.90  
      202.92 202.91 202.91 202.93 202.97 203.02  
      203.05 203.03 203.00 202.97 202.96 202.96  
      202.96 202.94 202.91 202.88 202.89 202.92  
      202.96 203.00 203.02 203.03 203.02 203.00  
      201.84 201.82 201.83 201.82 201.77 201.70  
      201.67 201.68 201.72 201.73 201.73 201.74  
      201.78 201.83 201.86 201.89 201.91 201.93  
      201.95 201.95 201.95 201.96 201.98 202.00  
      201.99 201.96 201.93 201.91 201.92 201.93  
      201.93 201.92 201.93 201.94 201.95 201.92  
      201.87 201.84 201.85 201.86 201.87 201.86  
      201.83 201.80 201.79 201.80 201.83 201.85  
      201.86 201.86 201.85 201.86 201.90 201.95  
      201.94 201.88 201.83 201.80 201.80 201.80  
      201.80 201.79 201.77 201.75 201.77 201.81  
      201.86 201.88 201.88 201.88 201.88 201.87  
      200.90 200.89 200.90 200.88 200.84 200.80  
      200.80 200.85 200.89 200.89 200.88 200.93  
      201.00 201.05 201.08 201.09 201.09 201.08  
      201.07 201.05 201.05 201.09 201.13 201.15  
      201.13 201.08 201.04 201.04 201.04 201.04  
      201.03 201.03 201.06 201.09 201.11 201.08  
      201.01 200.95 200.92 200.90 200.89 200.90  
      200.92 200.93 200.94 200.94 200.95 200.95  
      200.95 200.94 200.93 200.94 200.98 201.01  
      201.00 200.94 200.89 200.87 200.88 200.89  
      200.90 200.90 200.90 200.88 200.88 200.90  
      200.94 200.96 200.96 200.95 200.93 200.92  
      200.16 200.14 200.14 200.11 200.08 200.06  
      200.09 200.15 200.19 200.17 200.20 200.30  
      200.39 200.45 200.45 200.42 200.39 200.36  
      200.36 200.35 200.36 200.41 200.47 200.50  
      200.46 200.41 200.37 200.36 200.35 200.32  
      200.31 200.32 200.36 200.41 200.43 200.41  
      200.35 200.29 200.23 200.17 200.15 200.15  
      200.18 200.20 200.21 200.23 200.23 200.21  
      200.19 200.19 200.18 200.19 200.21 200.23  
      200.22 200.18 200.16 200.16 200.15 200.15  
      200.16 200.18 200.20 200.18 200.15 200.14  
      200.18 200.22 200.23 200.22 200.19 200.17  
      199.57 199.55 199.53 199.51 199.47 199.45  
      199.48 199.53 199.56 199.56 199.63 199.77  
      199.86 199.90 199.88 199.84 199.80 199.79  
      199.81 199.82 199.84 199.90 199.97 200.00  
      199.98 199.94 199.91 199.88 199.84 199.80  
      199.79 199.80 199.83 199.86 199.88 199.87  
      199.83 199.80 199.76 199.70 199.65 199.62  
      199.60 199.59 199.60 199.64 199.67 199.65  
      199.62 199.61 199.61 199.61 199.62 199.63  
      199.61 199.58 199.58 199.58 199.56 199.53  
      199.53 199.55 199.58 199.57 199.53 199.49  
      199.52 199.58 199.62 199.62 199.59 199.57  
      199.05 199.03 199.03 199.03 199.02 199.00  
      199.01 199.04 199.06 199.08 199.18 199.31  
      199.38 199.40 199.39 199.37 199.36 199.37  
      199.41 199.44 199.46 199.51 199.57 199.62  
      199.62 199.60 199.57 199.53 199.48 199.45  
      199.45 199.45 199.46 199.47 199.47 199.45  
      199.41 199.40 199.38 199.34 199.29 199.25  
      199.20 199.17 199.16 199.22 199.26 199.24  
      199.20 199.18 199.18 199.17 199.17 199.17  
      199.14 199.10 199.09 199.09 199.07 199.04  
      199.03 199.04 199.05 199.05 199.01 198.96  
      198.97 199.02 199.08 199.09 199.06 199.05  
      198.61 198.61 198.63 198.67 198.69 198.68  
      198.67 198.68 198.70 198.72 198.82 198.94  
      199.02 199.06 199.08 199.09 199.09 199.08  
      199.11 199.15 199.18 199.22 199.28 199.33  
      199.34 199.33 199.30 199.26 199.22 199.22  
      199.23 199.24 199.24 199.24 199.24 199.20  
      199.14 199.09 199.06 199.02 198.99 198.98  
      198.97 198.95 198.93 198.94 198.94 198.90  
      198.85 198.82 198.81 198.81 198.80 198.79  
      198.75 198.69 198.68 198.68 198.69 198.69  
      198.69 198.68 198.66 198.64 198.61 198.57  
      198.55 198.59 198.62 198.62 198.59 198.59  
      198.35 198.36 198.39 198.44 198.46 198.45  
      198.45 198.47 198.49 198.49 198.58 198.73  
      198.84 198.90 198.93 198.93 198.91 198.89  
      198.90 198.96 199.01 199.05 199.10 199.13  
      199.14 199.14 199.13 199.11 199.11 199.11  
      199.12 199.12 199.12 199.13 199.14 199.11  
      199.03 198.95 198.88 198.83 198.81 198.82  
      198.86 198.87 198.83 198.75 198.70 198.63  
      198.57 198.54 198.54 198.53 198.52 198.51  
      198.47 198.40 198.37 198.38 198.41 198.44  
      198.45 198.44 198.40 198.36 198.33 198.30  
      198.29 198.32 198.34 198.34 198.32 198.32  
      198.35 198.36 198.38 198.40 198.40 198.40  
      198.43 198.50 198.55 198.55 198.61 198.74  
      198.85 198.89 198.87 198.84 198.82 198.81  
      198.83 198.90 198.95 198.99 199.01 199.02  
      199.02 199.04 199.07 199.11 199.14 199.13  
      199.10 199.08 199.08 199.09 199.10 199.08  
      199.02 198.97 198.95 198.91 198.87 198.87  
      198.90 198.91 198.84 198.75 198.70 198.64  
      198.57 198.52 198.50 198.48 198.46 198.45  
      198.43 198.37 198.34 198.34 198.35 198.37  
      198.39 198.40 198.38 198.33 198.29 198.27  
      198.27 198.31 198.33 198.33 198.32 198.32  
      198.52 198.53 198.56 198.59 198.60 198.61  
      198.65 198.73 198.79 198.79 198.82 198.92  
      198.99 199.01 198.97 198.93 198.91 198.91  
      198.93 198.98 199.03 199.06 199.08 199.08  
      199.08 199.09 199.12 199.19 199.23 199.22  
      199.19 199.18 199.20 199.23 199.23 199.19  
      199.14 199.13 199.15 199.14 199.10 199.07  
      199.06 199.06 199.01 198.97 198.96 198.92  
      198.83 198.74 198.68 198.66 198.65 198.65  
      198.65 198.61 198.58 198.58 198.60 198.62  
      198.64 198.66 198.66 198.62 198.56 198.54  
      198.56 198.58 198.59 198.57 198.54 198.52  
      198.86 198.86 198.90 198.95 198.99 199.01  
      199.03 199.07 199.09 199.08 199.08 199.14  
      199.21 199.24 199.23 199.19 199.15 199.14  
      199.15 199.19 199.25 199.30 199.33 199.34  
      199.33 199.32 199.33 199.37 199.41 199.41  
      199.40 199.43 199.49 199.54 199.56 199.53  
      199.47 199.43 199.44 199.44 199.40 199.35  
      199.33 199.31 199.29 199.28 199.29 199.26  
      199.17 199.09 199.03 199.02 199.02 199.04  
      199.06 199.01 198.96 198.96 198.99 199.02  
      199.04 199.06 199.07 199.05 199.01 198.99  
      199.00 199.01 198.99 198.95 198.91 198.89  
      199.37 199.36 199.40 199.46 199.51 199.54  
      199.54 199.52 199.50 199.46 199.44 199.47  
      199.53 199.58 199.57 199.54 199.49 199.48  
      199.51 199.56 199.61 199.65 199.69 199.70  
      199.69 199.68 199.67 199.70 199.73 199.74  
      199.76 199.80 199.87 199.94 199.99 199.99  
      199.93 199.87 199.87 199.86 199.83 199.78  
      199.74 199.72 199.71 199.70 199.71 199.69  
      199.63 199.58 199.55 199.54 199.55 199.58  
      199.60 199.53 199.45 199.42 199.44 199.46  
      199.48 199.50 199.53 199.54 199.53 199.52  
      199.52 199.51 199.47 199.44 199.41 199.39  
      199.98 199.98 200.01 200.07 200.12 200.14  
      200.12 200.08 200.04 200.00 199.98 199.99  
      200.03 200.06 200.05 200.01 199.97 199.97  
      200.01 200.06 200.08 200.10 200.13 200.14  
      200.14 200.14 200.14 200.16 200.19 200.22  
      200.25 200.30 200.36 200.44 200.50 200.52  
      200.48 200.44 200.44 200.45 200.43 200.38  
      200.33 200.30 200.29 200.29 200.30 200.29  
      200.25 200.21 200.18 200.16 200.16 200.19  
      200.21 200.16 200.07 200.03 200.02 200.02  
      200.02 200.04 200.09 200.13 200.14 200.12  
      200.09 200.06 200.02 200.00 199.99 199.99  
      200.67 200.69 200.72 200.77 200.80 200.81  
      200.78 200.73 200.69 200.68 200.68 200.69  
      200.71 200.73 200.71 200.67 200.63 200.63  
      200.66 200.69 200.70 200.72 200.74 200.76  
      200.77 200.77 200.77 200.78 200.80 200.83  
      200.88 200.94 201.01 201.08 201.14 201.17  
      201.15 201.12 201.14 201.16 201.15 201.10  
      201.04 201.00 201.00 201.03 201.06 201.06  
      201.03 200.98 200.92 200.87 200.84 200.85  
      200.88 200.85 200.81 200.78 200.76 200.74  
      200.73 200.74 200.79 200.84 200.84 200.79  
      200.74 200.70 200.68 200.67 200.67 200.67  
      201.48 201.50 201.55 201.60 201.63 201.62  
      201.58 201.53 201.51 201.52 201.54 201.56  
      201.57 201.58 201.57 201.54 201.50 201.48  
      201.48 201.50 201.52 201.56 201.60 201.63  
      201.64 201.63 201.61 201.60 201.59 201.61  
      201.66 201.74 201.82 201.89 201.95 201.97  
      201.97 201.96 201.98 201.99 201.98 201.93  
      201.87 201.84 201.84 201.88 201.93 201.96  
      201.94 201.89 201.81 201.74 201.68 201.67  
      201.67 201.67 201.66 201.66 201.66 201.65  
      201.63 201.63 201.65 201.68 201.66 201.60  
      201.55 201.51 201.50 201.50 201.49 201.48  
      202.47 202.48 202.54 202.60 202.64 202.65  
      202.61 202.57 202.55 202.56 202.58 202.58  
      202.57 202.57 202.57 202.56 202.54 202.52  
      202.50 202.52 202.57 202.63 202.69 202.72  
      202.72 202.71 202.69 202.66 202.63 202.61  
      202.64 202.69 202.77 202.84 202.91 202.95  
      202.96 202.96 202.95 202.95 202.93 202.90  
      202.88 202.87 202.87 202.90 202.94 202.98  
      202.98 202.95 202.90 202.83 202.76 202.73  
      202.70 202.69 202.69 202.70 202.70 202.70  
      202.69 202.68 202.69 202.69 202.66 202.61  
      202.56 202.54 202.53 202.53 202.52 202.49  
      203.69 203.70 203.75 203.82 203.87 203.89  
      203.88 203.86 203.84 203.83 203.82 203.78  
      203.74 203.71 203.71 203.71 203.72 203.72  
      203.72 203.75 203.80 203.85 203.89 203.92  
      203.94 203.95 203.96 203.95 203.91 203.87  
      203.85 203.86 203.89 203.94 204.01 204.07  
      204.11 204.12 204.10 204.08 204.08 204.09  
      204.12 204.14 204.15 204.16 204.17 204.18  
      204.18 204.16 204.13 204.08 204.05 204.02  
      203.99 203.96 203.93 203.91 203.90 203.90  
      203.90 203.91 203.91 203.90 203.87 203.83  
      203.79 203.77 203.76 203.76 203.74 203.71  
      205.12 205.14 205.18 205.24 205.28 205.30  
      205.30 205.29 205.28 205.27 205.25 205.20  
      205.14 205.10 205.07 205.07 205.09 205.12  
      205.15 205.18 205.22 205.25 205.29 205.34  
      205.38 205.43 205.48 205.49 205.46 205.41  
      205.36 205.32 205.31 205.31 205.35 205.41  
      205.46 205.48 205.47 205.45 205.45 205.48  
      205.52 205.57 205.61 205.62 205.61 205.59  
      205.57 205.53 205.49 205.46 205.44 205.45  
      205.45 205.42 205.37 205.32 205.28 205.26  
      205.26 205.26 205.27 205.26 205.23 205.20  
      205.16 205.13 205.12 205.12 205.12 205.12  
      206.83 206.85 206.89 206.93 206.95 206.96  
      206.96 206.95 206.95 206.97 207.00 207.00  
      206.99 206.96 206.94 206.92 206.93 206.94  
      206.97 207.02 207.08 207.14 207.22 207.29  
      207.36 207.42 207.45 207.45 207.43 207.38  
      207.32 207.26 207.20 207.15 207.12 207.13  
      207.15 207.18 207.19 207.18 207.18 207.19  
      207.22 207.26 207.31 207.36 207.39 207.41  
      207.40 207.36 207.32 207.28 207.25 207.25  
      207.24 207.22 207.17 207.10 207.04 206.99  
      206.96 206.94 206.92 206.90 206.87 206.84  
      206.81 206.80 206.80 206.80 206.80 206.81  
      208.63 208.64 208.67 208.70 208.73 208.74  
      208.74 208.74 208.75 208.79 208.84 208.90  
      208.94 208.96 208.98 208.98 208.99 209.00  
      209.03 209.08 209.14 209.21 209.28 209.34  
      209.38 209.41 209.42 209.42 209.41 209.39  
      209.35 209.29 209.21 209.13 209.06 209.02  
      209.02 209.04 209.07 209.10 209.11 209.12  
      209.13 209.15 209.19 209.26 209.33 209.39  
      209.42 209.42 209.39 209.35 209.30 209.26  
      209.23 209.20 209.16 209.12 209.07 209.03  
      208.99 208.95 208.92 208.88 208.85 208.82  
      208.80 208.77 208.74 208.71 208.67 208.65  
      210.68 210.68 210.70 210.73 210.75 210.77  
      210.77 210.76 210.76 210.78 210.82 210.87  
      210.94 211.00 211.05 211.11 211.15 211.19  
      211.23 211.26 211.29 211.32 211.34 211.36  
      211.37 211.37 211.39 211.41 211.43 211.45  
      211.45 211.41 211.36 211.28 211.20 211.14  
      211.11 211.12 211.14 211.17 211.19 211.20  
      211.20 211.20 211.22 211.26 211.31 211.36  
      211.39 211.40 211.39 211.36 211.33 211.30  
      211.28 211.27 211.27 211.27 211.27 211.26  
      211.25 211.22 211.19 211.14 211.10 211.05  
      211.00 210.95 210.89 210.82 210.76 210.71  
      213.08 213.10 213.13 213.16 213.18 213.19  
      213.18 213.16 213.14 213.12 213.13 213.16  
      213.21 213.27 213.34 213.41 213.48 213.54  
      213.58 213.61 213.62 213.61 213.60 213.59  
      213.59 213.59 213.61 213.64 213.69 213.72  
      213.74 213.73 213.70 213.64 213.57 213.51  
      213.46 213.43 213.43 213.43 213.43 213.43  
      213.43 213.42 213.42 213.44 213.46 213.49  
      213.51 213.53 213.53 213.54 213.54 213.54  
      213.55 213.57 213.60 213.62 213.64 213.64  
      213.63 213.60 213.56 213.51 213.44 213.38  
      213.32 213.26 213.20 213.15 213.11 213.08  
      215.76 215.79 215.83 215.86 215.88 215.88  
      215.87 215.85 215.82 215.79 215.77 215.77  
      215.79 215.82 215.87 215.92 215.97 216.01  
      216.05 216.06 216.07 216.06 216.04 216.03  
      216.02 216.02 216.03 216.06 216.09 216.12  
      216.13 216.13 216.11 216.08 216.03 215.99  
      215.94 215.91 215.90 215.89 215.89 215.90  
      215.91 215.92 215.94 215.96 215.99 216.03  
      216.06 216.09 216.12 216.15 216.18 216.20  
      216.23 216.25 216.26 216.27 216.26 216.24  
      216.20 216.15 216.10 216.02 215.95 215.89  
      215.83 215.78 215.75 215.73 215.72 215.73  
      218.50 218.53 218.55 218.57 218.58 218.57  
      218.56 218.54 218.52 218.49 218.46 218.44  
      218.43 218.43 218.44 218.45 218.46 218.47  
      218.48 218.48 218.48 218.47 218.46 218.45  
      218.44 218.44 218.45 218.46 218.47 218.48  
      218.49 218.49 218.49 218.48 218.47 218.46  
      218.45 218.45 218.46 218.48 218.50 218.53  
      218.57 218.62 218.66 218.72 218.78 218.83  
      218.88 218.93 218.98 219.02 219.05 219.07  
      219.09 219.09 219.08 219.06 219.03 218.98  
      218.92 218.86 218.79 218.72 218.64 218.59  
      218.54 218.50 218.48 218.47 218.47 218.48  
      220.92 220.92 220.92 220.91 220.90 220.89  
      220.87 220.85 220.83 220.80 220.78 220.75  
      220.73 220.71 220.70 220.68 220.67 220.66  
      220.64 220.63 220.62 220.61 220.60 220.60  
      220.59 220.59 220.59 220.60 220.60 220.61  
      220.62 220.63 220.65 220.66 220.68 220.70  
      220.73 220.76 220.80 220.84 220.89 220.94  
      220.99 221.05 221.11 221.17 221.23 221.29  
      221.34 221.39 221.43 221.46 221.49 221.50  
      221.51 221.50 221.49 221.46 221.42 221.38  
      221.34 221.29 221.23 221.18 221.12 221.08  
      221.04 221.00 220.98 220.96 220.94 220.93  
      222.45 222.43 222.41 222.38 222.36 222.34  
      222.32 222.30 222.28 222.25 222.23 222.21  
      222.19 222.17 222.15 222.14 222.12 222.11  
      222.09 222.08 222.07 222.06 222.06 222.06  
      222.06 222.06 222.06 222.07 222.08 222.09  
      222.11 222.13 222.15 222.17 222.20 222.23  
      222.26 222.30 222.34 222.38 222.42 222.46  
      222.50 222.54 222.58 222.63 222.67 222.70  
      222.73 222.76 222.78 222.80 222.82 222.83  
      222.84 222.84 222.83 222.82 222.81 222.79  
      222.77 222.75 222.72 222.69 222.66 222.64  
      222.61 222.58 222.55 222.53 222.50 222.48  
!**ZP = -15** 
      217.67 217.67 217.67 217.67 217.68 217.69  
      217.70 217.71 217.73 217.75 217.78 217.80  
      217.82 217.85 217.87 217.90 217.93 217.95  
      217.98 218.01 218.04 218.06 218.09 218.11  
      218.13 218.16 218.18 218.20 218.22 218.24  
      218.25 218.27 218.28 218.29 218.30 218.31  
      218.31 218.31 218.31 218.31 218.31 218.30  
      218.29 218.29 218.27 218.26 218.24 218.23  
      218.21 218.19 218.17 218.14 218.12 218.10  
      218.07 218.04 218.01 217.99 217.96 217.93  
      217.90 217.88 217.85 217.82 217.80 217.78  
      217.76 217.74 217.72 217.70 217.69 217.68  
      216.50 216.48 216.47 216.47 216.47 216.49  
      216.51 216.53 216.57 216.60 216.64 216.68  
      216.72 216.76 216.79 216.83 216.86 216.89  
      216.93 216.96 216.98 217.01 217.04 217.06  
      217.09 217.12 217.14 217.17 217.20 217.22  
      217.24 217.25 217.27 217.28 217.29 217.29  
      217.30 217.30 217.30 217.29 217.29 217.28  
      217.27 217.26 217.24 217.22 217.20 217.18  
      217.15 217.13 217.11 217.08 217.05 217.03  
      216.99 216.96 216.93 216.90 216.87 216.84  
      216.81 216.78 216.75 216.73 216.70 216.68  
      216.65 216.63 216.60 216.57 216.55 216.52  
      214.76 214.70 214.67 214.65 214.65 214.67  
      214.70 214.74 214.79 214.84 214.89 214.94  
      214.98 215.02 215.06 215.10 215.13 215.17  
      215.20 215.23 215.25 215.27 215.29 215.31  
      215.33 215.36 215.39 215.42 215.45 215.47  
      215.49 215.50 215.50 215.50 215.49 215.49  
      215.49 215.49 215.50 215.51 215.51 215.51  
      215.51 215.49 215.47 215.44 215.41 215.37  
      215.34 215.31 215.29 215.27 215.25 215.22  
      215.19 215.16 215.13 215.09 215.06 215.03  
      215.01 215.00 215.00 215.01 215.02 215.02  
      215.02 215.00 214.97 214.93 214.88 214.82  
